Floors,AreaPerBedroom,Location_Suburban,Location_Urban,Condition_Fair,Price
-1.2280811460838679,-0.2501174681898739,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,796648
0.008034753346296003,-0.19586672564828453,1.7722264949724689,-0.5658020972047737,1.684865452518453,855837
0.008034753346296003,-0.2175204555039404,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,108122
1.2441506527764599,0.21307055969024846,-0.5642619624731064,-0.5658020972047737,1.684865452518453,804849
0.008034753346296003,-0.6936231093624898,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,282661
-1.2280811460838679,0.16852130901947268,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,703197
1.2441506527764599,-0.29179507726688897,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,315591
-1.2280811460838679,-0.6766726627658044,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,234215
1.2441506527764599,-0.4034786516836946,1.7722264949724689,-0.5658020972047737,1.684865452518453,60662
1.2441506527764599,-0.8020314601237089,-0.5642619624731064,-0.5658020972047737,1.684865452518453,506217
0.008034753346296003,-0.9368278687735406,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,632570
-1.2280811460838679,1.1310645264741106,-0.5642619624731064,1.7674024273509943,1.684865452518453,448115
1.2441506527764599,-0.509589689169905,-0.5642619624731064,1.7674024273509943,1.684865452518453,865014
0.008034753346296003,-0.5034428239205575,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,641759
1.2441506527764599,-0.8024039974115481,-0.5642619624731064,1.7674024273509943,1.684865452518453,697801
1.2441506527764599,-0.7057305712172652,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,223285
1.2441506527764599,-0.26036224360545307,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,681866
1.2441506527764599,-0.48155625826000215,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,912303
1.2441506527764599,-0.48155625826000215,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,657493
1.2441506527764599,2.566264427874785,1.7722264949724689,-0.5658020972047737,1.684865452518453,910513
0.008034753346296003,-0.6409711726812105,-0.5642619624731064,-0.5658020972047737,1.684865452518453,942215
1.2441506527764599,0.8665630521082497,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,284631
-1.2280811460838679,-0.5826069975863961,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,133805
0.008034753346296003,-0.18585478603760494,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,174698
-1.2280811460838679,1.5008077846545569,1.7722264949724689,-0.5658020972047737,1.684865452518453,218902
1.2441506527764599,-0.8582845905874342,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,974570
-1.2280811460838679,1.2232675052143225,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,60712
1.2441506527764599,-0.9421054803512633,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,393671
1.2441506527764599,-0.6275443079320046,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,965885
0.008034753346296003,-0.7723681785795093,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,701176
0.008034753346296003,-0.8964696625909563,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,806686
1.2441506527764599,-0.7434189268370017,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,568680
0.008034753346296003,-0.7533532545127146,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,246437
-1.2280811460838679,1.8454047759058543,-0.5642619624731064,-0.5658020972047737,1.684865452518453,661473
0.008034753346296003,-1.021580101756968,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,411995
0.008034753346296003,0.5354705375411246,-0.5642619624731064,-0.5658020972047737,1.684865452518453,474022
-1.2280811460838679,1.4737988312862118,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,586498
0.008034753346296003,-0.6310368450054974,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,86972
1.2441506527764599,-1.0372887573941894,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,811254
-1.2280811460838679,-0.19446971081888736,1.7722264949724689,-0.5658020972047737,1.684865452518453,346280
1.2441506527764599,-0.9482523456006108,1.7722264949724689,-0.5658020972047737,1.684865452518453,487513
-1.2280811460838679,-0.5015801374813613,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,952877
1.2441506527764599,-0.6232135619608734,1.7722264949724689,-0.5658020972047737,1.684865452518453,852377
1.2441506527764599,-1.0194069675779058,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,800561
0.008034753346296003,-0.5285890908497063,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,391324
1.2441506527764599,-0.3441831333692822,-0.5642619624731064,1.7674024273509943,1.684865452518453,382597
0.008034753346296003,3.0067897707446867,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,921836
-1.2280811460838679,0.44373323041071167,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,980728
1.2441506527764599,1.6162943438847213,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,53052
1.2441506527764599,0.7301212704371278,-0.5642619624731064,1.7674024273509943,1.684865452518453,339416
-1.2280811460838679,0.704043660288381,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,353294
-1.2280811460838679,-0.8195407126521531,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,801564
1.2441506527764599,-0.2855085105346018,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,198388
-1.2280811460838679,-0.9469950322541534,-0.5642619624731064,-0.5658020972047737,1.684865452518453,496605
0.008034753346296003,-0.9327920481552823,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,712600
-1.2280811460838679,0.009416842338130409,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,933527
-1.2280811460838679,-0.7530428067728487,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,380918
1.2441506527764599,1.9310883521088797,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,879607
0.008034753346296003,1.3350286915660947,-0.5642619624731064,-0.5658020972047737,1.684865452518453,443781
-1.2280811460838679,-0.8856660812436183,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,66375
0.008034753346296003,-0.10156822466397675,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,599998
0.008034753346296003,2.2635778815054017,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,755255
0.008034753346296003,2.220736093403889,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,828912
1.2441506527764599,0.48983471978081766,-0.5642619624731064,-0.5658020972047737,1.684865452518453,720534
-1.2280811460838679,-0.4326607392311018,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,419170
1.2441506527764599,2.8009629192135064,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,530545
-1.2280811460838679,-0.550755059476141,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,77597
-1.2280811460838679,-0.2629234374593478,-0.5642619624731064,-0.5658020972047737,1.684865452518453,386433
1.2441506527764599,-0.43619984346557455,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,481613
0.008034753346296003,-0.7213771373065133,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,135687
0.008034753346296003,0.24970339299444058,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,168968
-1.2280811460838679,-0.3402714918469701,-0.5642619624731064,1.7674024273509943,1.684865452518453,614562
1.2441506527764599,0.26926160060600074,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,517453
0.008034753346296003,-0.6752756479364073,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,253570
0.008034753346296003,0.8949690203059918,-0.5642619624731064,1.7674024273509943,1.684865452518453,481413
-1.2280811460838679,-0.7384517629991451,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,622922
-1.2280811460838679,0.088891463743835,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,866473
1.2441506527764599,-0.487982526475229,-0.5642619624731064,1.7674024273509943,1.684865452518453,974752
-1.2280811460838679,-0.6058905780763487,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,397509
0.008034753346296003,-0.08666673315040713,-0.5642619624731064,-0.5658020972047737,1.684865452518453,969707
0.008034753346296003,-0.5209520764490018,-0.5642619624731064,-0.5658020972047737,1.684865452518453,888418
0.008034753346296003,-0.9426642862830222,-0.5642619624731064,-0.5658020972047737,1.684865452518453,861802
0.008034753346296003,-0.8827323501018843,-0.5642619624731064,1.7674024273509943,1.684865452518453,347391
1.2441506527764599,-0.10808762720116347,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,960835
1.2441506527764599,-0.5418607317289792,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,431688
-1.2280811460838679,0.7305869420469269,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,256994
-1.2280811460838679,-0.6927383333038717,-0.5642619624731064,1.7674024273509943,1.684865452518453,830768
-1.2280811460838679,-0.9069007066504551,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,443650
1.2441506527764599,-0.4054655172188372,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,637270
0.008034753346296003,2.430288317813462,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,901612
-1.2280811460838679,-0.866977127303683,-0.5642619624731064,-0.5658020972047737,1.684865452518453,682822
0.008034753346296003,-0.929532346886689,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,739834
-1.2280811460838679,0.26025861614988566,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,336788
-1.2280811460838679,0.09975713463914625,1.7722264949724689,-0.5658020972047737,1.684865452518453,612781
-1.2280811460838679,-0.032183154803918194,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,395968
-1.2280811460838679,-0.5039084955303565,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,564922
-1.2280811460838679,-0.8132696683068593,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,971463
0.008034753346296003,-0.36392760962476195,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,883721
-1.2280811460838679,3.448246456834187,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,978647
0.008034753346296003,-0.11352046264881899,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,482809
1.2441506527764599,-0.8648039931246209,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,482331
-1.2280811460838679,-0.48965894427050566,-0.5642619624731064,-0.5658020972047737,1.684865452518453,816505
0.008034753346296003,-0.5423264033387782,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,727900
1.2441506527764599,0.6067182938403795,-0.5642619624731064,1.7674024273509943,1.684865452518453,347625
1.2441506527764599,-0.351633879126067,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,276577
1.2441506527764599,-0.07735330095442611,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,651385
0.008034753346296003,-0.6564159477395457,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,859010
-1.2280811460838679,-0.866666679563817,-0.5642619624731064,-0.5658020972047737,1.684865452518453,980291
-1.2280811460838679,-0.4773652137718107,-0.5642619624731064,-0.5658020972047737,1.684865452518453,384192
0.008034753346296003,-0.6096159509547411,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,564771
-1.2280811460838679,1.54830628885406,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,233951
0.008034753346296003,-0.9815944328622229,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,191668
-1.2280811460838679,-0.975168164646996,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,503885
1.2441506527764599,-0.38460342909983974,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,463146
-1.2280811460838679,-0.5745974458978524,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,229022
0.008034753346296003,-0.3140076130543037,1.7722264949724689,-0.5658020972047737,1.684865452518453,932169
0.008034753346296003,2.8773330632205507,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,330831
1.2441506527764599,-0.46339506547783915,-0.5642619624731064,1.7674024273509943,1.684865452518453,496049
0.008034753346296003,-0.7152302720571657,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,172540
-1.2280811460838679,3.410992728050263,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,741349
-1.2280811460838679,-0.7434965387719682,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,866615
1.2441506527764599,-0.42595506804999544,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,332902
0.008034753346296003,-0.5639801331944341,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,706442
1.2441506527764599,-0.22078015677253374,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,812301
-1.2280811460838679,-0.954585479493878,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,670656
1.2441506527764599,-0.7096422127395772,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,620179
0.008034753346296003,-0.08969359861410096,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,96901
1.2441506527764599,0.05722579427749955,-0.5642619624731064,-0.5658020972047737,1.684865452518453,526728
0.008034753346296003,-0.7865711626783803,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,416056
0.008034753346296003,-1.01731144533381,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,645350
-1.2280811460838679,-0.1909771737453945,-0.5642619624731064,-0.5658020972047737,1.684865452518453,539838
-1.2280811460838679,-0.6999562432557569,-0.5642619624731064,-0.5658020972047737,1.684865452518453,726923
-1.2280811460838679,-0.2681234371021039,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,908440
0.008034753346296003,-0.38329954859240245,-0.5642619624731064,-0.5658020972047737,1.684865452518453,445991
1.2441506527764599,2.185345051059161,-0.5642619624731064,-0.5658020972047737,1.684865452518453,983332
0.008034753346296003,-0.9801042837108658,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,553528
-1.2280811460838679,-0.5835383408059942,1.7722264949724689,-0.5658020972047737,1.684865452518453,569149
-1.2280811460838679,-0.6184637115409231,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,854406
1.2441506527764599,-0.5150846141655337,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,727748
-1.2280811460838679,-0.28234194358796827,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,654879
-1.2280811460838679,-0.7167204212085228,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,302990
-1.2280811460838679,-0.14394434115569035,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,330759
1.2441506527764599,0.22735115572408615,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,72838
0.008034753346296003,1.0975361705685789,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,352872
-1.2280811460838679,-0.7434189268370017,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,690537
1.2441506527764599,-0.3278846270263154,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,652288
-1.2280811460838679,-0.6727610212434924,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,364942
1.2441506527764599,-1.0736111429585153,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,515992
